16.0,1.0,31.16,33.335000000000001,37.0,8.9981000000000009,2.0,0.0,1.0,0.0,493.0
17.0,1.0,31.98,34.090000000000003,35.0,15.001300000000001,2.0,0.0,1.0,0.0,870.0
18.0,1.0,30.34,33.335000000000001,42.0,11.0014,2.0,0.0,1.0,0.0,812.0
19.0,1.0,28.699999999999999,32.575000000000003,54.0,12.997999999999999,2.0,0.0,1.0,0.0,643.0
20.0,1.0,27.879999999999999,31.82,57.0,0.0,2.0,0.0,1.0,0.0,427.0
21.0,1.0,27.059999999999999,31.059999999999999,54.0,7.0015000000000001,2.0,0.0,1.0,0.0,313.0
22.0,1.0,27.059999999999999,31.059999999999999,54.0,0.0,2.0,0.0,1.0,0.0,235.0
23.0,1.0,27.059999999999999,31.059999999999999,57.0,0.0,2.0,0.0,1.0,0.0,157.0
0.0,1.0,26.239999999999998,30.305,69.0,0.0,2.0,0.0,1.0,0.0,65.0
1.0,1.0,26.239999999999998,30.305,65.0,0.0,2.0,0.0,1.0,0.0,23.0
2.0,1.0,25.420000000000002,29.545000000000002,73.0,0.0,2.0,0.0,1.0,0.0,17.0
3.0,1.0,25.420000000000002,29.545000000000002,73.0,0.0,2.0,0.0,1.0,0.0,5.0
4.0,1.0,25.420000000000002,29.545000000000002,73.0,0.0,2.0,0.0,1.0,0.0,8.0
5.0,1.0,25.420000000000002,29.545000000000002,73.0,0.0,2.0,0.0,1.0,0.0,35.0
6.0,1.0,24.600000000000001,28.030000000000001,83.0,11.0014,2.0,0.0,1.0,0.0,163.0
7.0,1.0,26.239999999999998,30.305,73.0,0.0,2.0,0.0,1.0,0.0,532.0
8.0,1.0,27.059999999999999,31.059999999999999,65.0,0.0,2.0,0.0,1.0,0.0,754.0
9.0,1.0,28.699999999999999,32.575000000000003,58.0,0.0,2.0,0.0,1.0,0.0,396.0
10.0,1.0,29.52,33.335000000000001,54.0,0.0,2.0,0.0,1.0,0.0,234.0
11.0,1.0,31.16,34.090000000000003,40.0,6.0031999999999996,2.0,0.0,1.0,0.0,276.0
12.0,1.0,31.16,34.090000000000003,45.0,8.9981000000000009,2.0,0.0,1.0,0.0,294.0
13.0,1.0,31.16,34.090000000000003,48.0,7.0015000000000001,2.0,0.0,1.0,0.0,290.0
14.0,1.0,31.16,34.090000000000003,48.0,8.9981000000000009,2.0,0.0,1.0,0.0,273.0
15.0,1.0,32.799999999999997,36.365000000000002,46.0,11.0014,2.0,0.0,1.0,0.0,338.0
16.0,1.0,32.799999999999997,36.365000000000002,43.0,11.0014,2.0,0.0,1.0,0.0,482.0
17.0,1.0,33.619999999999997,36.365000000000002,34.0,15.001300000000001,2.0,0.0,1.0,0.0,844.0
18.0,1.0,32.799999999999997,35.604999999999997,38.0,8.9981000000000009,2.0,0.0,1.0,0.0,853.0
19.0,1.0,31.16,34.090000000000003,48.0,8.9981000000000009,2.0,0.0,1.0,0.0,610.0
20.0,1.0,30.34,34.090000000000003,58.0,11.0014,2.0,0.0,1.0,0.0,471.0
21.0,1.0,29.52,34.090000000000003,66.0,8.9981000000000009,2.0,0.0,1.0,0.0,307.0
22.0,1.0,28.699999999999999,32.575000000000003,70.0,0.0,2.0,0.0,1.0,0.0,291.0
23.0,1.0,28.699999999999999,33.335000000000001,74.0,7.0015000000000001,2.0,0.0,1.0,0.0,152.0
0.0,1.0,27.879999999999999,31.82,83.0,11.0014,2.0,0.0,1.0,0.0,82.0
1.0,1.0,27.879999999999999,31.82,83.0,11.0014,2.0,0.0,1.0,0.0,32.0
2.0,1.0,27.059999999999999,29.545000000000002,89.0,8.9981000000000009,2.0,0.0,1.0,0.0,20.0
3.0,1.0,27.059999999999999,29.545000000000002,89.0,7.0015000000000001,2.0,0.0,1.0,0.0,5.0
4.0,1.0,26.239999999999998,28.789999999999999,89.0,8.9981000000000009,2.0,0.0,1.0,0.0,7.0
5.0,1.0,26.239999999999998,28.789999999999999,89.0,11.0014,2.0,0.0,1.0,0.0,29.0
6.0,2.0,26.239999999999998,28.789999999999999,89.0,11.0014,2.0,0.0,1.0,0.0,108.0
7.0,2.0,26.239999999999998,28.789999999999999,89.0,6.0031999999999996,2.0,0.0,1.0,0.0,421.0
8.0,2.0,28.699999999999999,33.335000000000001,74.0,0.0,2.0,0.0,1.0,0.0,690.0
9.0,1.0,30.34,34.850000000000001,70.0,0.0,2.0,0.0,1.0,0.0,398.0
10.0,1.0,31.16,35.604999999999997,62.0,6.0031999999999996,2.0,0.0,1.0,0.0,256.0
11.0,1.0,35.259999999999998,37.119999999999997,28.0,19.999500000000001,2.0,0.0,1.0,0.0,309.0
12.0,1.0,35.259999999999998,37.119999999999997,26.0,16.997900000000001,2.0,0.0,1.0,0.0,410.0
13.0,1.0,36.079999999999998,37.880000000000003,27.0,22.002800000000001,2.0,0.0,1.0,0.0,368.0
14.0,1.0,36.899999999999999,38.634999999999998,25.0,15.001300000000001,2.0,0.0,1.0,0.0,436.0
15.0,1.0,36.899999999999999,39.395000000000003,27.0,19.999500000000001,2.0,0.0,1.0,0.0,526.0
16.0,1.0,36.899999999999999,39.395000000000003,27.0,16.997900000000001,2.0,0.0,1.0,0.0,528.0
17.0,1.0,36.079999999999998,38.634999999999998,32.0,11.0014,2.0,0.0,1.0,0.0,617.0
18.0,1.0,35.259999999999998,37.880000000000003,36.0,16.997900000000001,2.0,0.0,1.0,0.0,546.0
19.0,1.0,32.799999999999997,37.119999999999997,49.0,8.9981000000000009,2.0,0.0,1.0,0.0,452.0
20.0,1.0,32.799999999999997,37.119999999999997,49.0,8.9981000000000009,2.0,0.0,1.0,0.0,356.0
21.0,1.0,31.16,35.604999999999997,58.0,12.997999999999999,2.0,0.0,1.0,0.0,303.0
22.0,1.0,31.16,35.604999999999997,58.0,12.997999999999999,2.0,0.0,1.0,0.0,277.0
23.0,1.0,30.34,34.090000000000003,62.0,7.0015000000000001,2.0,0.0,1.0,0.0,174.0
0.0,1.0,30.34,34.090000000000003,62.0,7.0015000000000001,2.0,0.0,0.0,1.0,168.0
1.0,1.0,29.52,34.850000000000001,74.0,8.9981000000000009,2.0,0.0,0.0,1.0,79.0
2.0,1.0,28.699999999999999,32.575000000000003,70.0,11.0014,2.0,0.0,0.0,1.0,69.0
3.0,1.0,28.699999999999999,32.575000000000003,70.0,7.0015000000000001,2.0,0.0,0.0,1.0,35.0
4.0,1.0,28.699999999999999,32.575000000000003,70.0,0.0,2.0,0.0,0.0,1.0,12.0
5.0,1.0,27.879999999999999,31.82,79.0,0.0,2.0,0.0,0.0,1.0,22.0
6.0,1.0,27.879999999999999,31.82,79.0,0.0,2.0,0.0,0.0,1.0,36.0
7.0,2.0,30.34,34.090000000000003,58.0,8.9981000000000009,2.0,0.0,0.0,1.0,66.0
8.0,2.0,31.16,35.604999999999997,58.0,16.997900000000001,2.0,0.0,0.0,1.0,162.0
9.0,2.0,31.16,35.604999999999997,58.0,12.997999999999999,2.0,0.0,0.0,1.0,237.0
10.0,2.0,31.98,36.365000000000002,55.0,12.997999999999999,2.0,0.0,0.0,1.0,417.0
11.0,2.0,32.799999999999997,37.880000000000003,55.0,15.001300000000001,2.0,0.0,0.0,1.0,492.0
12.0,2.0,32.799999999999997,37.880000000000003,55.0,11.0014,2.0,0.0,0.0,1.0,471.0
13.0,2.0,33.619999999999997,38.634999999999998,52.0,6.0031999999999996,2.0,0.0,0.0,1.0,504.0
14.0,2.0,35.259999999999998,39.395000000000003,44.0,11.0014,2.0,0.0,0.0,1.0,514.0
15.0,2.0,35.259999999999998,39.395000000000003,44.0,19.001200000000001,2.0,0.0,0.0,1.0,563.0
16.0,2.0,34.439999999999998,39.395000000000003,49.0,11.0014,2.0,0.0,0.0,1.0,462.0
17.0,2.0,33.619999999999997,38.634999999999998,52.0,0.0,2.0,0.0,0.0,1.0,463.0
18.0,2.0,33.619999999999997,38.634999999999998,52.0,0.0,2.0,0.0,0.0,1.0,442.0
19.0,3.0,31.98,37.119999999999997,62.0,0.0,2.0,0.0,0.0,1.0,392.0
20.0,3.0,31.16,36.365000000000002,67.0,16.997900000000001,2.0,0.0,0.0,1.0,207.0
21.0,3.0,26.239999999999998,28.789999999999999,89.0,0.0,2.0,0.0,0.0,1.0,104.0
22.0,2.0,27.059999999999999,29.545000000000002,89.0,0.0,2.0,0.0,0.0,1.0,78.0
23.0,1.0,27.059999999999999,29.545000000000002,89.0,6.0031999999999996,2.0,0.0,0.0,1.0,145.0
0.0,2.0,27.059999999999999,29.545000000000002,89.0,6.0031999999999996,2.0,0.0,0.0,1.0,99.0
1.0,1.0,27.059999999999999,29.545000000000002,89.0,0.0,2.0,0.0,0.0,1.0,73.0
2.0,1.0,27.059999999999999,29.545000000000002,89.0,0.0,2.0,0.0,0.0,1.0,84.0
3.0,1.0,27.059999999999999,29.545000000000002,89.0,6.0031999999999996,2.0,0.0,0.0,1.0,42.0
4.0,1.0,27.059999999999999,29.545000000000002,89.0,0.0,2.0,0.0,0.0,1.0,22.0
5.0,1.0,27.059999999999999,29.545000000000002,89.0,0.0,2.0,0.0,0.0,1.0,12.0
6.0,2.0,27.059999999999999,29.545000000000002,89.0,0.0,2.0,0.0,0.0,1.0,15.0
7.0,1.0,27.059999999999999,29.545000000000002,94.0,6.0031999999999996,2.0,0.0,0.0,1.0,42.0
8.0,1.0,27.879999999999999,31.82,89.0,6.0031999999999996,2.0,0.0,0.0,1.0,129.0
9.0,2.0,28.699999999999999,33.335000000000001,84.0,0.0,2.0,0.0,0.0,1.0,232.0
10.0,2.0,29.52,34.850000000000001,79.0,0.0,2.0,0.0,0.0,1.0,388.0
11.0,2.0,30.34,34.850000000000001,70.0,0.0,2.0,0.0,0.0,1.0,489.0
12.0,3.0,30.34,34.850000000000001,70.0,0.0,2.0,0.0,0.0,1.0,545.0
13.0,3.0,29.52,34.850000000000001,74.0,6.0031999999999996,2.0,0.0,0.0,1.0,493.0
14.0,3.0,29.52,34.850000000000001,79.0,6.0031999999999996,2.0,0.0,0.0,1.0,457.0
15.0,3.0,30.34,35.604999999999997,74.0,8.9981000000000009,2.0,0.0,0.0,1.0,355.0
16.0,1.0,30.34,34.850000000000001,70.0,0.0,2.0,0.0,0.0,1.0,474.0
17.0,1.0,31.16,36.365000000000002,66.0,6.0031999999999996,2.0,0.0,0.0,1.0,503.0
18.0,1.0,30.34,35.604999999999997,74.0,0.0,2.0,0.0,0.0,1.0,500.0
19.0,2.0,28.699999999999999,33.335000000000001,84.0,15.001300000000001,2.0,0.0,0.0,1.0,292.0
20.0,2.0,28.699999999999999,33.335000000000001,84.0,11.0014,2.0,0.0,0.0,1.0,104.0
21.0,1.0,28.699999999999999,32.575000000000003,70.0,11.0014,2.0,0.0,0.0,1.0,171.0
22.0,3.0,27.879999999999999,31.82,83.0,8.9981000000000009,2.0,0.0,0.0,1.0,166.0
23.0,3.0,27.059999999999999,29.545000000000002,89.0,6.0031999999999996,2.0,0.0,0.0,1.0,123.0
0.0,2.0,27.059999999999999,29.545000000000002,94.0,0.0,2.0,0.0,1.0,0.0,104.0
1.0,2.0,27.879999999999999,31.82,89.0,11.0014,2.0,0.0,1.0,0.0,55.0
2.0,1.0,27.059999999999999,29.545000000000002,89.0,7.0015000000000001,2.0,0.0,1.0,0.0,40.0
3.0,1.0,27.059999999999999,29.545000000000002,89.0,8.9981000000000009,2.0,0.0,1.0,0.0,28.0
4.0,1.0,27.059999999999999,29.545000000000002,89.0,6.0031999999999996,2.0,0.0,1.0,0.0,11.0
5.0,1.0,27.059999999999999,29.545000000000002,89.0,0.0,2.0,0.0,1.0,0.0,4.0
6.0,1.0,27.059999999999999,29.545000000000002,94.0,0.0,2.0,0.0,1.0,0.0,15.0
7.0,1.0,27.879999999999999,31.82,85.0,0.0,2.0,0.0,1.0,0.0,43.0
8.0,2.0,28.699999999999999,33.335000000000001,84.0,7.0015000000000001,2.0,0.0,1.0,0.0,127.0
9.0,2.0,28.699999999999999,33.335000000000001,84.0,8.9981000000000009,2.0,0.0,1.0,0.0,229.0
10.0,2.0,30.34,35.604999999999997,74.0,15.001300000000001,2.0,0.0,1.0,0.0,359.0
11.0,2.0,30.34,34.850000000000001,70.0,19.001200000000001,2.0,0.0,1.0,0.0,459.0
12.0,2.0,31.16,35.604999999999997,62.0,19.999500000000001,2.0,0.0,1.0,0.0,543.0
13.0,2.0,31.16,36.365000000000002,66.0,16.997900000000001,2.0,0.0,1.0,0.0,566.0
14.0,1.0,30.34,34.850000000000001,70.0,19.999500000000001,2.0,0.0,1.0,0.0,512.0
15.0,1.0,30.34,34.850000000000001,70.0,15.001300000000001,2.0,0.0,1.0,0.0,449.0
16.0,1.0,30.34,34.850000000000001,70.0,15.001300000000001,2.0,0.0,1.0,0.0,500.0
17.0,1.0,30.34,34.850000000000001,70.0,8.9981000000000009,2.0,0.0,1.0,0.0,498.0
18.0,1.0,30.34,34.850000000000001,66.0,11.0014,2.0,0.0,1.0,0.0,482.0
19.0,1.0,29.52,34.850000000000001,74.0,12.997999999999999,2.0,0.0,1.0,0.0,374.0
20.0,1.0,29.52,34.090000000000003,76.0,7.0015000000000001,2.0,0.0,1.0,0.0,261.0
21.0,1.0,29.52,34.090000000000003,76.0,7.0015000000000001,2.0,0.0,1.0,0.0,184.0
22.0,2.0,28.699999999999999,33.335000000000001,84.0,8.9981000000000009,2.0,0.0,1.0,0.0,121.0
23.0,2.0,28.699999999999999,33.335000000000001,84.0,16.997900000000001,2.0,0.0,1.0,0.0,70.0
0.0,2.0,28.699999999999999,33.335000000000001,84.0,16.997900000000001,2.0,0.0,1.0,0.0,29.0
1.0,1.0,27.879999999999999,31.82,82.0,8.9981000000000009,2.0,0.0,1.0,0.0,24.0
2.0,1.0,27.879999999999999,31.82,82.0,8.9981000000000009,2.0,0.0,1.0,0.0,5.0
3.0,2.0,27.059999999999999,29.545000000000002,89.0,6.0031999999999996,2.0,0.0,1.0,0.0,10.0
4.0,2.0,27.059999999999999,29.545000000000002,89.0,0.0,2.0,0.0,1.0,0.0,8.0
5.0,2.0,27.059999999999999,29.545000000000002,89.0,0.0,2.0,0.0,1.0,0.0,38.0
6.0,2.0,27.879999999999999,31.82,89.0,7.0015000000000001,2.0,0.0,1.0,0.0,172.0
7.0,2.0,27.879999999999999,31.82,89.0,7.0015000000000001,2.0,0.0,1.0,0.0,493.0
8.0,1.0,28.699999999999999,33.335000000000001,84.0,11.0014,2.0,0.0,1.0,0.0,632.0
9.0,2.0,29.52,34.850000000000001,79.0,15.001300000000001,2.0,0.0,1.0,0.0,323.0
10.0,2.0,29.52,34.850000000000001,74.0,16.997900000000001,2.0,0.0,1.0,0.0,172.0
11.0,2.0,30.34,34.850000000000001,70.0,19.001200000000001,2.0,0.0,1.0,0.0,198.0
12.0,1.0,31.16,36.365000000000002,70.0,19.001200000000001,2.0,0.0,1.0,0.0,287.0
13.0,1.0,32.799999999999997,37.880000000000003,55.0,30.002600000000001,2.0,0.0,1.0,0.0,275.0
14.0,1.0,32.799999999999997,37.880000000000003,55.0,27.999300000000002,2.0,0.0,1.0,0.0,274.0
15.0,1.0,32.799999999999997,38.634999999999998,59.0,31.000900000000001,2.0,0.0,1.0,0.0,292.0
16.0,1.0,31.16,36.365000000000002,70.0,27.999300000000002,2.0,0.0,1.0,0.0,458.0
17.0,1.0,31.16,36.365000000000002,70.0,23.999400000000001,2.0,0.0,1.0,0.0,856.0
18.0,1.0,31.16,37.119999999999997,75.0,15.001300000000001,2.0,0.0,1.0,0.0,839.0
19.0,1.0,31.16,36.365000000000002,70.0,15.001300000000001,2.0,0.0,1.0,0.0,552.0
20.0,1.0,30.34,34.850000000000001,70.0,16.997900000000001,2.0,0.0,1.0,0.0,385.0
21.0,1.0,30.34,35.604999999999997,74.0,16.997900000000001,2.0,0.0,1.0,0.0,268.0
22.0,1.0,30.34,34.850000000000001,70.0,19.001200000000001,2.0,0.0,1.0,0.0,179.0
23.0,1.0,29.52,34.850000000000001,74.0,19.999500000000001,2.0,0.0,1.0,0.0,95.0
0.0,1.0,29.52,34.850000000000001,74.0,16.997900000000001,2.0,0.0,1.0,0.0,37.0
1.0,1.0,28.699999999999999,33.335000000000001,84.0,12.997999999999999,2.0,0.0,1.0,0.0,13.0
2.0,1.0,28.699999999999999,33.335000000000001,84.0,12.997999999999999,2.0,0.0,1.0,0.0,9.0
3.0,1.0,28.699999999999999,33.335000000000001,79.0,19.001200000000001,2.0,0.0,1.0,0.0,4.0
4.0,1.0,28.699999999999999,33.335000000000001,79.0,19.001200000000001,2.0,0.0,1.0,0.0,5.0
5.0,2.0,28.699999999999999,33.335000000000001,79.0,19.999500000000001,2.0,0.0,1.0,0.0,40.0
6.0,1.0,28.699999999999999,33.335000000000001,79.0,19.001200000000001,2.0,0.0,1.0,0.0,210.0
7.0,2.0,28.699999999999999,33.335000000000001,79.0,16.997900000000001,2.0,0.0,1.0,0.0,500.0
8.0,1.0,29.52,34.850000000000001,74.0,12.997999999999999,2.0,0.0,1.0,0.0,725.0
9.0,1.0,30.34,34.850000000000001,70.0,16.997900000000001,2.0,0.0,1.0,0.0,290.0
10.0,2.0,31.16,36.365000000000002,70.0,11.0014,2.0,0.0,1.0,0.0,235.0
11.0,2.0,31.98,37.119999999999997,62.0,11.0014,2.0,0.0,1.0,0.0,217.0
12.0,1.0,31.98,38.634999999999998,70.0,7.0015000000000001,2.0,0.0,1.0,0.0,266.0
13.0,1.0,32.799999999999997,39.395000000000003,63.0,11.0014,2.0,0.0,1.0,0.0,234.0
14.0,1.0,33.619999999999997,39.395000000000003,56.0,7.0015000000000001,2.0,0.0,1.0,0.0,211.0
15.0,1.0,31.98,38.634999999999998,70.0,12.997999999999999,2.0,0.0,1.0,0.0,245.0
16.0,1.0,31.16,36.365000000000002,70.0,16.997900000000001,2.0,0.0,1.0,0.0,430.0
17.0,1.0,31.16,36.365000000000002,66.0,16.997900000000001,2.0,0.0,1.0,0.0,863.0
18.0,1.0,31.16,37.119999999999997,75.0,12.997999999999999,2.0,0.0,1.0,0.0,839.0
19.0,1.0,30.34,34.850000000000001,70.0,11.0014,2.0,0.0,1.0,0.0,662.0
20.0,1.0,29.52,35.604999999999997,84.0,11.0014,2.0,0.0,1.0,0.0,412.0
21.0,1.0,29.52,34.850000000000001,79.0,0.0,2.0,0.0,1.0,0.0,296.0
22.0,1.0,29.52,34.850000000000001,79.0,0.0,2.0,0.0,1.0,0.0,219.0
23.0,1.0,28.699999999999999,33.335000000000001,84.0,6.0031999999999996,2.0,0.0,1.0,0.0,150.0
0.0,2.0,28.699999999999999,33.335000000000001,84.0,6.0031999999999996,2.0,0.0,1.0,0.0,65.0
1.0,2.0,28.699999999999999,33.335000000000001,84.0,0.0,2.0,0.0,1.0,0.0,18.0
2.0,1.0,29.52,34.850000000000001,79.0,0.0,2.0,0.0,1.0,0.0,8.0
3.0,1.0,28.699999999999999,33.335000000000001,84.0,7.0015000000000001,2.0,0.0,1.0,0.0,9.0
4.0,2.0,28.699999999999999,33.335000000000001,84.0,6.0031999999999996,2.0,0.0,1.0,0.0,8.0
5.0,2.0,28.699999999999999,33.335000000000001,84.0,12.997999999999999,2.0,0.0,1.0,0.0,38.0
6.0,2.0,28.699999999999999,33.335000000000001,84.0,6.0031999999999996,2.0,0.0,1.0,0.0,200.0
7.0,2.0,28.699999999999999,33.335000000000001,84.0,7.0015000000000001,2.0,0.0,1.0,0.0,482.0
8.0,3.0,28.699999999999999,33.335000000000001,79.0,0.0,2.0,0.0,1.0,0.0,646.0
9.0,3.0,27.059999999999999,29.545000000000002,94.0,8.9981000000000009,2.0,0.0,1.0,0.0,123.0
10.0,3.0,27.059999999999999,29.545000000000002,94.0,8.9981000000000009,2.0,0.0,1.0,0.0,49.0
11.0,3.0,28.699999999999999,33.335000000000001,84.0,11.0014,2.0,0.0,1.0,0.0,62.0
12.0,2.0,29.52,34.850000000000001,79.0,15.001300000000001,2.0,0.0,1.0,0.0,137.0
13.0,2.0,29.52,34.850000000000001,79.0,7.0015000000000001,2.0,0.0,1.0,0.0,191.0
14.0,1.0,30.34,35.604999999999997,74.0,6.0031999999999996,2.0,0.0,1.0,0.0,216.0
15.0,1.0,30.34,34.850000000000001,66.0,12.997999999999999,2.0,0.0,1.0,0.0,270.0
16.0,1.0,30.34,34.850000000000001,70.0,15.001300000000001,2.0,0.0,1.0,0.0,416.0
17.0,1.0,30.34,34.850000000000001,70.0,16.997900000000001,2.0,0.0,1.0,0.0,808.0
18.0,1.0,29.52,34.090000000000003,70.0,16.997900000000001,2.0,0.0,1.0,0.0,835.0
19.0,1.0,27.879999999999999,31.82,74.0,16.997900000000001,2.0,0.0,1.0,0.0,558.0
20.0,1.0,27.059999999999999,30.305,78.0,15.001300000000001,2.0,0.0,1.0,0.0,406.0
21.0,1.0,26.239999999999998,28.789999999999999,89.0,11.0014,2.0,0.0,1.0,0.0,272.0
22.0,1.0,26.239999999999998,28.789999999999999,89.0,11.0014,2.0,0.0,1.0,0.0,217.0
23.0,1.0,26.239999999999998,28.789999999999999,89.0,11.0014,2.0,0.0,1.0,0.0,169.0
0.0,1.0,26.239999999999998,28.789999999999999,89.0,8.9981000000000009,2.0,0.0,1.0,0.0,96.0
1.0,1.0,25.420000000000002,28.030000000000001,88.0,7.0015000000000001,2.0,0.0,1.0,0.0,29.0
2.0,1.0,25.420000000000002,28.789999999999999,83.0,6.0031999999999996,2.0,0.0,1.0,0.0,11.0
3.0,1.0,25.420000000000002,28.789999999999999,83.0,6.0031999999999996,2.0,0.0,1.0,0.0,9.0
4.0,1.0,25.420000000000002,28.030000000000001,88.0,0.0,2.0,0.0,1.0,0.0,8.0
5.0,1.0,25.420000000000002,28.030000000000001,88.0,0.0,2.0,0.0,1.0,0.0,40.0
6.0,1.0,25.420000000000002,28.030000000000001,88.0,7.0015000000000001,2.0,0.0,1.0,0.0,140.0
7.0,1.0,26.239999999999998,28.789999999999999,89.0,7.0015000000000001,2.0,0.0,1.0,0.0,486.0
8.0,1.0,27.059999999999999,30.305,83.0,7.0015000000000001,2.0,0.0,1.0,0.0,719.0
9.0,1.0,28.699999999999999,33.335000000000001,79.0,8.9981000000000009,2.0,0.0,1.0,0.0,344.0
10.0,1.0,29.52,34.850000000000001,74.0,8.9981000000000009,2.0,0.0,1.0,0.0,224.0
11.0,1.0,31.16,35.604999999999997,62.0,8.9981000000000009,2.0,0.0,1.0,0.0,296.0
12.0,1.0,31.98,37.119999999999997,59.0,11.0014,2.0,0.0,1.0,0.0,323.0
13.0,1.0,32.799999999999997,38.634999999999998,59.0,16.997900000000001,2.0,0.0,1.0,0.0,354.0
14.0,1.0,32.799999999999997,38.634999999999998,59.0,16.997900000000001,2.0,0.0,1.0,0.0,253.0
15.0,1.0,32.799999999999997,37.880000000000003,55.0,16.997900000000001,2.0,0.0,1.0,0.0,331.0
16.0,1.0,32.799999999999997,37.880000000000003,55.0,19.001200000000001,2.0,0.0,1.0,0.0,470.0
17.0,1.0,31.98,37.119999999999997,64.545201668984703,22.002800000000001,2.0,0.0,1.0,0.0,772.0
18.0,1.0,31.16,35.604999999999997,62.0,19.999500000000001,2.0,0.0,1.0,0.0,792.0
19.0,1.0,30.34,34.090000000000003,62.0,19.001200000000001,2.0,0.0,1.0,0.0,568.0
20.0,1.0,29.52,34.090000000000003,66.0,15.001300000000001,2.0,0.0,1.0,0.0,391.0
21.0,1.0,28.699999999999999,33.335000000000001,74.0,11.0014,2.0,0.0,1.0,0.0,301.0
22.0,1.0,28.699999999999999,33.335000000000001,74.0,15.001300000000001,2.0,0.0,1.0,0.0,299.0
23.0,1.0,27.059999999999999,29.545000000000002,89.0,16.997900000000001,2.0,0.0,1.0,0.0,248.0
0.0,1.0,27.059999999999999,29.545000000000002,89.0,16.997900000000001,2.0,0.0,0.0,1.0,150.0
1.0,2.0,27.059999999999999,29.545000000000002,89.0,19.001200000000001,2.0,0.0,0.0,1.0,117.0
2.0,1.0,27.059999999999999,29.545000000000002,89.0,22.002800000000001,2.0,0.0,0.0,1.0,77.0
3.0,2.0,27.059999999999999,29.545000000000002,89.0,15.001300000000001,2.0,0.0,0.0,1.0,43.0
4.0,2.0,27.059999999999999,29.545000000000002,94.0,15.001300000000001,2.0,0.0,0.0,1.0,11.0
5.0,2.0,27.059999999999999,29.545000000000002,94.0,16.997900000000001,2.0,0.0,0.0,1.0,15.0
6.0,2.0,27.059999999999999,29.545000000000002,89.0,19.001200000000001,2.0,0.0,0.0,1.0,34.0
7.0,1.0,27.059999999999999,29.545000000000002,89.0,19.001200000000001,2.0,0.0,0.0,1.0,82.0
8.0,1.0,28.699999999999999,33.335000000000001,79.0,22.002800000000001,2.0,0.0,0.0,1.0,230.0
9.0,1.0,28.699999999999999,33.335000000000001,74.0,26.002700000000001,2.0,0.0,0.0,1.0,348.0
10.0,1.0,30.34,34.850000000000001,70.0,26.002700000000001,2.0,0.0,0.0,1.0,422.0
11.0,1.0,31.16,35.604999999999997,62.0,30.002600000000001,2.0,0.0,0.0,1.0,578.0
12.0,1.0,32.799999999999997,37.880000000000003,55.0,32.997500000000002,2.0,0.0,0.0,1.0,694.0
13.0,1.0,33.619999999999997,38.634999999999998,52.0,35.000799999999998,2.0,0.0,0.0,1.0,668.0
14.0,1.0,33.619999999999997,38.634999999999998,52.0,30.002600000000001,2.0,0.0,0.0,1.0,626.0
15.0,3.0,22.960000000000001,26.515000000000001,88.0,16.997900000000001,2.0,0.0,0.0,1.0,512.0
16.0,3.0,22.960000000000001,26.515000000000001,88.0,12.997999999999999,2.0,0.0,0.0,1.0,114.0
17.0,3.0,23.780000000000001,27.274999999999999,83.0,12.997999999999999,2.0,0.0,0.0,1.0,171.0
18.0,3.0,23.780000000000001,27.274999999999999,83.0,8.9981000000000009,2.0,0.0,0.0,1.0,167.0
19.0,3.0,23.780000000000001,27.274999999999999,88.0,7.0015000000000001,2.0,0.0,0.0,1.0,215.0
20.0,2.0,23.780000000000001,27.274999999999999,88.0,6.0031999999999996,2.0,0.0,0.0,1.0,194.0
21.0,2.0,24.600000000000001,28.030000000000001,83.0,11.0014,2.0,0.0,0.0,1.0,181.0
22.0,2.0,23.780000000000001,27.274999999999999,78.0,19.999500000000001,2.0,0.0,0.0,1.0,194.0
23.0,2.0,23.780000000000001,27.274999999999999,73.0,11.0014,2.0,0.0,0.0,1.0,133.0
0.0,2.0,22.960000000000001,26.515000000000001,73.0,12.997999999999999,2.0,0.0,0.0,1.0,124.0
1.0,1.0,22.960000000000001,26.515000000000001,73.0,15.001300000000001,2.0,0.0,0.0,1.0,124.0
2.0,1.0,22.140000000000001,25.760000000000002,77.0,19.001200000000001,2.0,0.0,0.0,1.0,96.0
3.0,1.0,22.140000000000001,25.760000000000002,73.0,15.001300000000001,2.0,0.0,0.0,1.0,46.0
4.0,1.0,21.32,25.0,77.0,16.997900000000001,2.0,0.0,0.0,1.0,28.0
5.0,1.0,21.32,25.0,77.0,12.997999999999999,2.0,0.0,0.0,1.0,55.0
6.0,1.0,21.32,25.0,77.0,12.997999999999999,2.0,0.0,0.0,1.0,35.0
7.0,1.0,22.140000000000001,25.760000000000002,73.0,11.0014,2.0,0.0,0.0,1.0,70.0
8.0,1.0,23.780000000000001,27.274999999999999,68.0,15.001300000000001,2.0,0.0,0.0,1.0,170.0
9.0,1.0,25.420000000000002,30.305,61.0,16.997900000000001,2.0,0.0,0.0,1.0,299.0
10.0,1.0,26.239999999999998,31.059999999999999,57.0,19.999500000000001,2.0,0.0,0.0,1.0,495.0
11.0,1.0,27.059999999999999,31.059999999999999,47.0,16.997900000000001,2.0,0.0,0.0,1.0,585.0
12.0,1.0,27.059999999999999,31.059999999999999,47.0,0.0,2.0,0.0,0.0,1.0,757.0
13.0,1.0,27.879999999999999,31.82,39.0,0.0,2.0,0.0,0.0,1.0,729.0
